DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:49.695,9640,274,8,0,True,1,2975.618,8780.968259059226,-3240.38415849215,241.9954431505514,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:49.878,9760,265,8,0,True,1,2988.861,8902.0,-3177.0,242.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:49.935,9880,257,8,0,True,1,2992.751,8948.223025728606,-3151.8983794209903,241.98688203456118,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:50.118,9901,235,8,0,True,1,3004.28,9100.0,-3068.0,242.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:50.335,9923,213,8,0,True,1,3016.418,9186.123968501091,-3019.7816798438967,242.5286157042356,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:50.538,10299,193,8,0,True,1,3026.686,9255.0,-2976.0,243.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:50.735,10676,174,5,0,True,1,3035.751,9374.343821276952,-2896.1687642614756,243.00134534656678,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:50.738,10816,164,5,0,True,1,3035.883,9376.0,-2895.0,243.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:50.895,10956,154,5,0,True,1,3042.596,9446.407835574499,-2841.4189821925274,242.90813509993498,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:51.097,10962,151,5,0,True,1,3050.997,9502.0,-2792.0,243.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:51.135,10969,148,3,0,True,1,3052.462,9509.901695416105,-2784.7922473742124,243.08567965888452,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:51.417,10633,134,3,0,True,1,3061.997,9554.0,-2740.0,244.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:51.455,10297,121,2,0,True,1,3063.218,9560.707347237418,-2732.0189008307357,244.05433289231632,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:51.717,9627,117,2,0,True,1,3071.527,9611.0,-2665.0,244.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:51.775,8957,113,2,0,True,1,3073.262,9620.219916196076,-2650.4082353744643,243.98997557325208,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:51.957,8843,108,2,0,True,1,3078.362,9644.0,-2606.0,244.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:52.098,8730,103,2,0,True,1,3082.091,9659.0,-2571.0,244.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:52.135,8617,98,2,0,True,1,3083.062,9662.255632334523,-2561.788676724255,243.99988159908744,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:52.278,8314,96,2,0,True,1,3086.795,9672.0,-2526.0,244.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:52.295,8011,94,2,0,True,1,3087.24,9672.871131201902,-2521.690382284657,243.99988428636698,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:52.455,7698,94,2,0,True,1,3091.418,9677.88433940289,-2481.144487059603,243.99861025011586,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:52.498,7617,91,2,0,True,1,3092.499,9678.0,-2471.0,244.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:52.655,7536,88,2,0,True,1,3096.307,9673.415874946833,-2437.0331434990003,244.00453535997235,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:52.678,7365,86,2,0,True,1,3096.858,9672.0,-2432.0,244.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:52.895,7194,85,2,0,False,1,3101.973,9650.355383478858,-2382.651857733465,243.99544684657207,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:52.898,7197,83,2,6,False,1,3102.042,9650.0,-2382.0,244.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:53.218,7200,81,2,13,False,1,3109.153,9607.0,-2320.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:53.255,7203,80,2,20,False,1,3109.973,9601.381652001835,-2313.4400386892203,245.0396546381914,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:53.418,7276,80,2,30,False,1,3113.623,9576.0,-2286.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:53.535,7349,81,2,41,False,1,3116.273,9558.743241680266,-2268.175089829557,244.99593440928732,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:53.598,7471,82,2,47,False,1,3117.709,9547.0,-2257.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:53.815,7593,83,2,54,False,1,3122.729,9489.43551833959,-2206.9804021090395,245.00049619775206,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:53.858,7806,85,2,55,False,1,3123.745,9480.0,-2199.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:54.016,8020,87,2,57,False,1,3127.586,9458.49535838711,-2181.1503681578206,244.99928175312533,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:54.278,8445,93,2,58,False,1,3134.618,9422.0,-2152.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:54.415,8870,99,2,60,False,1,3138.559,9373.89339867412,-2112.6576313215887,244.99999995868845,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:54.438,9443,104,2,64,False,1,3139.235,9367.0,-2107.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:54.735,10016,110,2,68,False,1,3148.337,9322.539084561227,-2068.5111220408544,245.00000717185753,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:54.738,10000,112,2,47,False,1,3148.432,9322.0,-2068.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:54.918,9984,114,2,26,False,1,3154.284,9281.0,-2028.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:55.095,9969,117,2,5,True,1,3160.037,9242.360383498259,-1986.0352595470163,245.0036804874149,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:55.178,9839,114,2,2,True,1,3162.654,9226.0,-1966.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:55.335,9709,112,2,0,True,1,3167.503,9198.02515306803,-1926.9428352834234,244.98727550023753,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:55.378,9461,110,2,0,True,1,3168.822,9191.0,-1916.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:55.575,9214,109,2,0,True,1,3174.77,9162.258363757504,-1864.5879565898572,245.16018268344467,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:55.678,8977,105,2,0,True,1,3177.753,9150.0,-1837.0,245.0,2022,Miami Grand Prix
