DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:34.264,10750,171,4,100,False,0,1939.172,-2007.0,11710.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:34.380,10922,178,4,100,False,0,1944.974,-1977.0,11682.0,88.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:34.564,11083,179,4,100,False,0,1954.178,-1924.0,11639.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:34.620,11244,181,4,100,False,0,1957.04,-1895.0,11617.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:34.859,11555,191,4,100,False,0,1969.721,-1720.0,11502.0,89.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:34.864,11142,195,4,100,False,0,1969.993,-1716.0,11500.0,90.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:35.099,10729,200,4,100,False,0,1983.054,-1522.0,11413.0,90.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:35.164,10667,202,4,100,False,0,1986.733,-1478.0,11397.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:35.300,10605,205,5,100,False,0,1994.5,-1406.0,11374.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:35.464,10704,207,5,100,False,0,2003.969,-1333.0,11358.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:35.540,10803,209,5,100,False,2,2008.433,-1293.0,11350.0,90.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:35.764,10966,213,5,100,False,2,2021.923,-1165.0,11333.0,91.0,2019,Australian Grand Prix
