DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:46.725,7490,108,3,0,False,0,3037.936,4850.656124674999,-15672.224740134841,4493.561871389473,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:46.845,7468,106,3,6,False,0,3041.452,4813.0,-15635.0,4490.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:46.965,7447,105,3,12,False,0,3044.936,4786.114276695177,-15603.880318605114,4486.54530899215,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:47.145,7627,105,3,22,False,0,3050.169,4759.0,-15563.0,4482.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:47.205,7808,105,3,32,False,0,3051.936,4750.972790978,-15548.886368546682,4480.811555107229,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:47.445,8089,109,3,45,False,0,3059.202,4724.0,-15492.0,4477.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:47.685,8572,116,3,51,False,0,3066.936,4706.504081295713,-15439.913751867503,4472.378916784631,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:47.745,8813,118,3,52,False,0,3068.926,4703.0,-15425.0,4471.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:47.925,9054,121,3,54,False,0,3075.002,4693.84574425985,-15372.597888596252,4466.273961331948,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:48.045,9217,123,3,55,False,0,3079.114,4690.0,-15337.0,4463.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:48.165,9380,125,3,56,False,0,3083.336,4688.626811330471,-15304.261553610724,4459.84536361709,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:48.345,9688,129,3,61,False,0,3089.988,4691.0,-15257.0,4455.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:48.405,9997,134,3,67,False,0,3092.269,4692.900097219584,-15240.472791513386,4453.2332506608645,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:48.645,10476,140,3,80,False,0,3101.602,4708.0,-15169.0,4446.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:48.885,11053,144,3,84,False,0,3111.202,4740.380240120023,-15087.146320361044,4440.316343707654,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:48.945,11043,152,3,86,False,0,3113.771,4750.0,-15068.0,4439.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:49.125,11033,160,3,89,False,0,3121.869,4781.062461165701,-15017.246828751633,4435.071842031445,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:49.245,10868,164,3,94,False,0,3127.426,4806.0,-14986.0,4432.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:49.326,10703,168,4,99,False,0,3131.249,4825.547296443215,-14965.079720050842,4429.563993404727,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:49.545,10947,172,4,99,False,0,3141.924,4886.0,-14911.0,4422.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:49.566,11191,176,4,99,False,0,3142.982,4891.954502190124,-14906.232143148933,4421.261282547452,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:49.806,10997,187,4,99,False,0,3155.449,4962.459699323454,-14855.509140339651,4412.562263288129,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,00:49.845,10744,188,4,99,False,0,3157.488,4975.0,-14847.0,4411.0,2019,Belgian Grand Prix
