DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:52.724,9667,104,2,72,False,0,2546.316,-10963.378144153225,-5903.1662642524,-231.3028867064338,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:52.924,9177,113,3,76,False,0,2552.594,-10983.030759321748,-5844.809730918675,-231.58558787256223,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:52.974,9406,114,3,78,False,0,2554.185,-10988.0,-5830.0,-231.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:53.034,9636,115,3,80,False,0,2556.097,-10994.0,-5812.0,-230.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:53.124,9866,117,3,82,False,0,2559.094,-11003.366481767498,-5782.67669539884,-229.16569396070585,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:53.394,10517,127,3,89,False,0,2569.265,-11033.0,-5684.0,-230.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:53.444,11169,137,3,97,False,0,2571.272,-11038.350011450548,-5666.162964429448,-229.95217610014967,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:53.694,10765,144,3,98,False,0,2581.721,-11065.0,-5576.0,-229.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:53.764,10361,152,3,100,False,0,2584.783,-11072.915447400512,-5547.7665199204675,-228.9851942545236,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:53.874,10521,157,3,100,False,0,2589.716,-11086.0,-5501.0,-229.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:53.924,10681,162,4,100,False,0,2591.983,-11092.293921429533,-5479.199381391879,-228.86845803644403,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:54.094,11015,164,4,100,False,0,2599.737,-11115.0,-5403.0,-228.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:54.244,11349,167,4,100,False,0,2606.828,-11135.924773093438,-5333.984776775218,-227.303928673119,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:54.314,11528,174,4,100,False,0,2610.27,-11146.0,-5301.0,-227.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:54.484,11707,181,4,100,False,0,2618.894,-11171.341072538245,-5218.5437367241475,-226.2815794928519,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:54.554,11845,184,4,100,False,0,2622.491,-11182.0,-5184.0,-226.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:54.684,11984,187,4,100,False,0,2629.283,-11202.015154289684,-5119.284475707725,-225.50403612119814,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:54.794,11354,189,4,50,False,0,2635.224,-11219.0,-5064.0,-225.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:54.924,10724,192,4,0,True,0,2642.083,-11238.894859960485,-4998.330006342767,-224.22129035197335,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:54.994,10453,183,4,0,True,0,2645.497,-11249.0,-4965.0,-224.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:55.094,10182,174,4,0,True,0,2650.054,-11263.0,-4919.0,-224.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:55.164,9912,165,4,0,True,0,2653.083,-11274.920434438243,-4879.233547546325,-223.7260698512523,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:55.373,9241,151,4,0,True,0,2661.411,-11314.0,-4747.0,-222.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:55.564,8571,137,4,0,True,0,2668.305,-11331.880970434933,-4685.990714769232,-221.47738379127892,2023,Azerbaijan Grand Prix
