DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:33.868,9061,126,3,0,True,0,1961.419,3872,12420,6011,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:33.890,8764,122,3,0,True,0,1962.149,3871,12427,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:34.130,8213,114,3,0,True,0,1969.749,3856,12503,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:34.148,7944,111,3,0,True,0,1970.3,3855,12509,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:34.348,7675,109,3,0,True,0,1976.255,3832,12572,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:34.370,7407,107,3,0,True,0,1976.882,3829,12577,6009,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:34.768,7080,101,3,0,True,0,1987.386,3787,12657,6009,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:34.770,6753,95,3,0,True,0,1987.438,3786,12657,6008,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:35.010,6517,91,3,0,True,0,1993.504,3738,12707,6008,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:35.168,6381,88,3,4,True,0,1997.306,3711,12732,6009,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:35.290,6246,86,3,8,False,0,2000.193,3697,12741,6008,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:35.468,6548,86,3,19,False,0,2004.428,3674,12752,6009,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:35.530,6851,86,3,30,False,0,2005.926,3657,12757,6009,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:35.768,7082,88,3,32,False,0,2011.874,3579,12786,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:35.771,7314,90,3,34,False,0,2011.951,3578,12786,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:36.148,7186,93,3,34,False,0,2022.125,3508,12810,6011,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:36.170,7059,97,3,35,True,0,2022.702,3503,12811,6011,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:36.308,6882,94,3,17,True,0,2026.233,3469,12827,6012,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:36.410,6706,91,3,0,True,0,2028.769,3446,12839,6012,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:36.608,6548,89,3,0,True,0,2033.567,3409,12868,6012,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:36.768,6390,87,3,0,True,0,2037.344,3381,12895,6013,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:36.811,6232,86,3,0,False,0,2038.348,3373,12903,6012,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:36.928,6139,84,3,3,False,0,2041.057,3356,12926,6011,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:37.091,6047,83,3,6,False,0,2044.804,3336,12954,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:37.268,6359,83,3,18,False,0,2048.896,3320,12992,6011,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:37.411,6671,84,3,30,False,0,2052.271,3306,13036,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:37.489,6749,86,3,32,False,0,2054.153,3301,13060,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:37.611,6828,88,3,34,False,0,2057.159,3296,13088,6009,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:37.809,7153,92,3,40,False,0,2062.219,3296,13125,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:37.829,7317,94,3,40,False,0,2062.747,3297,13129,6010,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:38.049,7481,96,3,40,False,0,2068.731,3304,13184,6009,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:38.089,7645,98,3,41,False,0,2069.842,3307,13199,6008,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:38.288,7855,100,3,41,False,0,2075.478,3335,13284,6009,2023,Las Vegas Grand Prix
