DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:29.523,11065,210,5,100,False,0,1677.958,7250.0,5257.0,-15.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:29.646,11185,213,5,100,False,0,1685.279,7283.0,5188.0,-12.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:29.743,11281,215,5,100,False,0,1691.098,7310.0,5134.0,-11.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:29.885,11377,217,5,100,False,0,1699.686,7348.0,5054.0,-7.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:29.963,11453,218,5,100,False,0,1704.438,7369.0,5011.0,-5.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:30.086,11529,220,5,100,False,0,1711.969,7402.0,4942.0,0.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:30.183,11053,221,5,100,False,0,1717.928,7428.0,4889.0,2.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:30.326,10578,222,5,100,False,0,1726.769,7465.0,4809.0,5.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:30.403,10414,224,5,100,False,0,1731.575,7486.0,4766.0,7.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:30.566,10251,226,6,100,False,0,1741.836,7528.0,4673.0,9.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:30.623,10332,227,6,100,False,0,1745.444,7544.0,4641.0,11.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:30.806,10413,229,6,100,False,0,1757.102,7593.0,4535.0,14.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:30.843,10496,230,6,100,False,0,1759.475,7604.0,4514.0,15.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:31.046,10580,232,6,100,False,0,1772.569,7657.0,4395.0,16.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:31.063,10606,232,6,100,False,0,1773.669,7662.0,4385.0,17.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:31.283,10632,233,6,100,False,0,1787.972,7718.0,4253.0,19.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:31.286,10659,234,6,100,False,0,1788.169,7718.0,4251.0,19.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:31.503,10710,236,6,100,False,0,1802.513,7765.0,4118.0,20.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:31.526,10761,238,6,100,False,0,1804.036,7769.0,4103.0,19.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:31.723,10798,238,6,100,False,0,1817.062,7803.0,3979.0,19.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:31.766,10836,238,6,100,False,0,1819.902,7809.0,3951.0,18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:31.943,10914,238,6,100,False,0,1831.591,7831.0,3836.0,17.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:32.006,10993,238,6,100,False,0,1835.769,7836.0,3794.0,16.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:32.144,11011,239,6,100,False,0,1844.973,7846.0,3703.0,14.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:32.246,11029,241,6,100,False,0,1851.836,7850.0,3635.0,12.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:32.364,11075,243,6,100,False,0,1859.849,7851.0,3557.0,10.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:32.486,11121,245,6,100,False,0,1868.169,7845.0,3473.0,7.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:32.584,11112,245,6,100,False,0,1874.84,7838.0,3407.0,5.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:32.726,11104,245,6,100,False,0,1884.502,7823.0,3311.0,2.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:32.804,11297,245,6,50,False,0,1889.817,7813.0,3259.0,1.0,2020,Sakhir Grand Prix
