DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:19.326,10671,198,5,100,False,1,3646.005,4779.0,7297.0,1542.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:19.473,10736,202,5,100,False,1,3654.357,4759.0,7218.0,1544.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:19.566,10802,206,5,100,False,1,3659.738,4745.0,7167.0,1544.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:19.674,11082,209,5,100,False,1,3666.075,4729.0,7107.0,1546.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:19.806,11362,213,5,100,False,1,3673.938,4708.0,7028.0,1547.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:19.893,11535,216,5,100,False,1,3679.184,4694.0,6976.0,1548.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:20.046,11709,219,5,100,False,1,3688.538,4668.0,6886.0,1548.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:20.113,11884,222,5,100,False,1,3692.691,4658.0,6848.0,1549.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:20.286,12059,225,5,100,False,1,3703.538,4630.0,6750.0,1549.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:20.333,11359,227,5,100,False,1,3706.502,4623.0,6723.0,1550.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:20.526,10659,229,6,100,False,1,3718.805,4586.0,6600.0,1550.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:20.553,10749,231,6,100,False,1,3720.557,4581.0,6583.0,1550.0,2020,Turkish Grand Prix
