DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:11.923,6641,52,1,21,False,1,410.858,-3078.3448057393302,4774.768926565541,114.02713146748084,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:12.083,7077,54,1,29,False,1,413.258,-3099.6557826252747,4771.122935692508,114.41636909869082,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:12.355,7792,58,1,38,False,1,417.801,-3135.0,4765.0,115.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:12.483,8507,62,1,48,False,1,420.147,-3165.0891917186595,4759.687698736309,115.58955592526763,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:12.575,8881,66,1,52,False,1,421.915,-3186.0,4756.0,116.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:12.723,9255,71,1,56,False,1,424.881,-3209.9863969777593,4751.814249595094,116.44448163773883,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:12.875,8651,73,1,55,False,1,428.042,-3233.0,4749.0,117.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:13.055,8047,75,1,54,False,1,431.952,-3271.0,4747.0,118.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:13.084,7443,77,2,54,False,1,432.602,-3277.426361838719,4747.010274332615,118.05324284437692,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:13.235,7239,79,2,27,False,1,436.054,-3311.0,4749.0,118.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:13.284,7035,82,2,0,True,1,437.158,-3321.8773346350163,4750.449976579668,118.11938226181057,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:13.475,6848,79,2,1,True,1,441.276,-3361.0,4759.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:13.524,6662,77,2,2,True,1,442.291,-3368.7202883777213,4761.480804791844,119.10731423436782,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:13.724,6527,72,2,0,True,1,446.291,-3392.8747920950336,4773.55624791179,119.02554348880969,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:13.775,6584,71,2,5,True,1,447.29,-3400.0,4778.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:13.935,6642,70,2,11,True,1,450.394,-3426.0,4796.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:13.964,6700,70,2,17,True,1,450.958,-3430.559658537376,4799.762006427881,119.00139936444697,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:14.115,6803,70,2,24,True,1,453.899,-3452.0,4821.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:14.275,6907,70,2,31,True,1,457.043,-3470.0,4845.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:14.404,7011,71,2,38,False,1,459.635,-3482.579673566339,4867.596642738622,118.99993419929282,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:14.455,7046,73,2,36,False,1,460.676,-3487.0,4877.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:14.683,7081,75,2,35,False,1,465.448,-3502.393631992603,4920.612624880128,119.00083479072188,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:14.735,7372,77,2,33,False,1,466.57,-3505.0,4931.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:14.923,7663,79,2,32,False,1,470.714,-3511.7769390099747,4970.0880085791205,118.99246004960965,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:15.055,7737,80,2,40,False,1,473.67,-3514.0,5000.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:15.123,7811,81,2,49,False,1,475.214,-3514.314678998193,5016.457249491896,119.01221377903317,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:15.215,8077,83,2,54,False,1,477.335,-3514.0,5039.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:15.403,8344,85,2,60,False,1,481.826,-3511.67083109722,5082.96948516286,118.84327483031421,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:15.455,8814,88,2,60,False,1,483.124,-3511.0,5096.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:15.563,9285,91,2,61,False,1,485.87,-3509.7968467545243,5125.111265918923,119.73049952095215,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:15.615,9365,91,2,66,False,1,487.193,-3509.0,5139.0,120.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:15.775,9445,91,2,71,False,1,491.24,-3505.0,5180.0,120.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:15.803,9525,91,2,77,False,1,491.937,-3504.127475456196,5187.725539891881,119.98081599118889,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:16.003,10530,91,2,82,False,1,496.992,-3496.784874820048,5248.62622379178,119.98762720280031,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:16.075,10147,100,2,83,False,1,499.084,-3494.0,5270.0,120.0,2024,Saudi Arabian Grand Prix
