DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:26.017,11104,183,4,100,False,0,1273.086,-3769.0,-4268.0,6584.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:26.218,11269,183,4,100,False,0,1283.306,-3791.0,-4369.0,6585.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:26.222,11435,183,4,100,False,0,1283.516,-3791.451149539964,-4371.043183084355,6585.009990074713,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:26.438,11245,190,4,100,False,0,1295.317,-3817.0,-4485.0,6585.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:26.502,11056,198,5,100,False,0,1298.916,-3825.3762186250137,-4521.090371248482,6585.019223738255,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:26.658,10790,202,5,100,False,0,1307.808,-3845.0,-4604.0,6585.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:26.742,10525,206,5,100,False,0,1312.649,-3852.575052545511,-4635.703875522225,6584.700347666313,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:26.878,10644,208,5,100,False,0,1320.551,-3864.0,-4684.0,6584.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:27.022,10763,211,5,100,False,0,1329.061,-3882.379660465917,-4763.915909290986,6583.425985220467,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:27.098,10869,215,5,100,False,0,1333.637,-3893.0,-4810.0,6583.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:27.262,10975,219,5,100,False,0,1343.661,-3915.4056584923355,-4906.153647552688,6581.539606922014,2020,Eifel Grand Prix
