DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:14.458,9072,152,5,0,True,0,669.615,847.0,-800.0,174.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:14.471,8899,145,4,0,True,0,670.125,844.9718492291346,-796.9754880578391,173.96822564520104,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:14.631,8405,138,4,0,True,0,676.259,811.7685814864957,-748.1720548109079,173.44550699576223,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:14.698,8262,135,4,0,True,0,678.76,798.0,-726.0,173.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:14.898,8119,133,4,0,True,0,686.025,766.0,-661.0,171.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:14.992,7977,131,4,0,False,0,689.395,755.2721028840009,-628.400448647396,170.45610700385507,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:15.098,7926,129,4,0,False,0,693.177,747.0,-591.0,170.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:15.192,7875,128,4,0,False,0,696.506,743.6323213703346,-558.7078310424974,169.4416874622966,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:15.258,7783,126,4,4,False,0,698.824,743.0,-536.0,169.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:15.512,7691,125,4,9,False,0,707.617,749.73653787101,-446.12292675469917,167.05509561343572,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:15.518,7869,124,4,22,False,0,707.823,750.0,-444.0,167.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:15.718,8048,124,4,35,False,0,714.643,760.0,-373.0,165.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:15.872,8227,124,4,48,False,0,720.017,766.9462896211899,-315.39976171061767,163.6565449806572,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:15.939,8339,128,4,58,False,0,722.426,769.0,-290.0,163.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:16.152,8452,133,4,69,False,0,730.362,769.6499439271566,-208.0017388708331,160.20626255331376,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:16.219,8797,136,4,70,False,0,732.941,767.0,-179.0,159.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:16.352,9142,140,4,71,False,0,738.139,756.8876197126106,-114.62454425526352,156.05685359925442,2023,Canadian Grand Prix
