DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:09.152,8818,139,4,42,False,0,464.671,-1524.0,-8077.0,7674.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:09.172,8827,139,4,44,False,0,465.455,-1516.0,-8078.0,7673.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:09.232,8837,140,4,46,False,0,467.824,-1490.103808571375,-8082.886918990836,7670.361749107395,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:09.551,9569,147,4,70,False,0,480.85,-1336.0,-8138.0,7664.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:09.831,9884,152,4,75,False,0,492.981,-1257.0,-8172.0,7660.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:09.951,10199,157,4,80,False,0,498.294,-1214.6201881306959,-8189.839846099762,7658.376120798851,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:10.111,10457,160,4,90,False,0,505.44,-1142.0,-8219.0,7656.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:10.231,10716,164,4,100,False,0,511.05,-1073.9498759631545,-8244.948759943725,7653.777970950185,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:10.391,11008,173,4,100,False,0,519.076,-984.0,-8278.0,7651.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:10.511,11300,183,4,100,False,0,525.283,-935.0887193556828,-8294.998206482796,7649.792788193911,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:10.752,10793,185,4,100,False,0,537.83,-847.0,-8318.0,7648.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:10.791,10286,188,4,100,False,0,539.905,-826.6185384582415,-8322.107531359274,7647.469776813851,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:10.952,10615,193,4,100,False,0,548.652,-732.0,-8339.0,7645.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:11.191,10944,199,5,100,False,0,562.016,-612.2876306243502,-8353.459089478112,7643.159413156565,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:11.211,10968,201,5,100,False,0,563.144,-602.0,-8354.0,7643.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:11.312,10992,203,5,100,False,0,568.86,-547.0,-8355.0,7642.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:11.391,11016,205,5,100,False,0,573.405,-498.1570788800548,-8353.376129165781,7640.789835410861,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:11.492,11254,209,5,100,False,0,579.344,-431.0,-8349.0,7639.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:11.631,11493,214,5,100,False,0,587.672,-337.08477918708337,-8340.376957064804,7636.884384831867,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:11.691,11514,216,5,100,False,0,591.285,-294.0,-8334.0,7636.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:11.831,11535,218,5,100,False,8,599.783,-184.62553398955848,-8310.454727328157,7633.865512083215,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:11.991,11045,220,5,100,False,8,609.684,-72.0,-8279.0,7632.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:12.031,10555,223,5,100,False,8,612.172,-51.075871238377246,-8272.31454782023,7631.759863110443,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:12.231,10478,225,6,100,False,8,624.672,25.038618208560607,-8241.333972833845,7631.295772917029,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:12.271,10554,227,6,100,False,8,627.204,43.0,-8233.0,7631.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:12.431,10631,230,6,100,False,8,637.45,132.25494107308694,-8189.917599318583,7628.8448520840975,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:12.492,10731,232,6,100,False,8,641.396,168.0,-8171.0,7628.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:12.811,10831,234,6,100,False,8,662.346,342.0,-8058.0,7625.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:12.831,10932,236,6,100,False,8,663.672,352.4532246274369,-8050.080285191114,7624.824978137693,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:13.031,11041,240,6,100,False,8,677.005,454.5033652245204,-7965.446978564875,7623.0090997038815,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:13.032,11127,241,6,100,False,8,677.072,455.0,-7965.0,7623.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:13.191,11214,242,6,100,False,8,687.761,531.9872805396957,-7891.15880723803,7621.560353301515,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:13.252,11324,244,6,100,False,8,691.909,560.0,-7862.0,7621.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:13.452,11435,246,6,100,False,8,705.7,649.0,-7758.0,7619.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:13.511,11546,248,6,100,False,8,709.805,678.3973795869125,-7718.576905772169,7618.265551108279,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:13.692,11599,250,6,100,False,8,722.486,768.0,-7588.0,7616.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:13.911,11653,253,6,100,False,8,737.916,829.8745898434889,-7482.798315531687,7614.789949359091,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:13.992,11689,253,6,100,False,8,743.618,850.0,-7442.0,7614.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:14.072,11725,254,6,100,False,8,749.276,871.8096847037621,-7395.186031186691,7612.794813579592,2023,São Paulo Grand Prix
